-0.2853,-0.4268,20.2734
-0.2862,-0.4279,20.2633
-0.2870,-0.4290,20.2532
-0.2879,-0.4301,20.2431
-0.2887,-0.4313,20.2330
-0.2896,-0.4324,20.2229
-0.2905,-0.4335,20.2129
-0.2913,-0.4346,20.2028
-0.2922,-0.4358,20.1927
-0.2930,-0.4369,20.1827
-0.2939,-0.4381,20.1726
-0.2948,-0.4392,20.1626
-0.2956,-0.4404,20.1526
-0.2965,-0.4415,20.1425
-0.2974,-0.4427,20.1325
-0.2983,-0.4439,20.1225
-0.2991,-0.4450,20.1125
-0.3000,-0.4462,20.1025
-0.3009,-0.4474,20.0925
-0.3018,-0.4486,20.0825
-0.3027,-0.4498,20.0725
-0.3036,-0.4510,20.0625
-0.3045,-0.4522,20.0525
-0.3053,-0.4534,20.0425
-0.3062,-0.4546,20.0325
-0.3071,-0.4559,20.0226
-0.3080,-0.4571,20.0126
-0.3089,-0.4583,20.0027
-0.3098,-0.4595,19.9927
-0.3107,-0.4608,19.9828
-0.3116,-0.4620,19.9728
-0.3126,-0.4633,19.9629
-0.3135,-0.4645,19.9530
-0.3144,-0.4658,19.9430
-0.3153,-0.4671,19.9331
-0.3162,-0.4683,19.9232
-0.3171,-0.4696,19.9133
-0.3181,-0.4709,19.9034
-0.3190,-0.4722,19.8935
-0.3199,-0.4735,19.8836
-0.3208,-0.4748,19.8737
-0.3218,-0.4761,19.8638
-0.3227,-0.4774,19.8540
-0.3236,-0.4787,19.8441
-0.3246,-0.4800,19.8342
-0.3255,-0.4814,19.8244
-0.3265,-0.4827,19.8145
-0.3274,-0.4840,19.8047
-0.3283,-0.4854,19.7948
-0.3293,-0.4867,19.7850
-0.3303,-0.4881,19.7752
-0.3312,-0.4894,19.7653
-0.3322,-0.4908,19.7555
-0.3331,-0.4922,19.7457
-0.3341,-0.4936,19.7359
-0.3351,-0.4949,19.7261
-0.3360,-0.4963,19.7163
-0.3370,-0.4977,19.7065
-0.3380,-0.4991,19.6967
-0.3389,-0.5005,19.6869
-0.3399,-0.5019,19.6771
-0.3409,-0.5033,19.6674
-0.3419,-0.5048,19.6576
-0.3429,-0.5062,19.6478
-0.3439,-0.5076,19.6381
-0.3448,-0.5091,19.6283
-0.3458,-0.5105,19.6186
-0.3468,-0.5120,19.6088
-0.3478,-0.5134,19.5991
-0.3488,-0.5149,19.5894
-0.3498,-0.5163,19.5796
-0.3509,-0.5178,19.5699
-0.3519,-0.5193,19.5602
-0.3529,-0.5208,19.5505
-0.3539,-0.5223,19.5408
-0.3549,-0.5238,19.5311
-0.3559,-0.5253,19.5214
-0.3570,-0.5268,19.5117
-0.3580,-0.5283,19.5020
-0.3590,-0.5298,19.4924
-0.3601,-0.5314,19.4827
-0.3611,-0.5329,19.4730
-0.3621,-0.5344,19.4634
-0.3632,-0.5360,19.4537
-0.3642,-0.5375,19.4441
-0.3653,-0.5391,19.4344
-0.3663,-0.5407,19.4248
-0.3674,-0.5422,19.4152
-0.3684,-0.5438,19.4055
-0.3695,-0.5454,19.3959
-0.3706,-0.5470,19.3863
-0.3716,-0.5486,19.3767
-0.3727,-0.5502,19.3671
-0.3738,-0.5518,19.3575
-0.3749,-0.5534,19.3479
-0.3759,-0.5550,19.3383
-0.3770,-0.5567,19.3287
-0.3781,-0.5583,19.3191
-0.3792,-0.5599,19.3096
-0.3803,-0.5616,19.3000
-0.3814,-0.5632,19.2904
-0.3825,-0.5649,19.2809
-0.3836,-0.5666,19.2713
-0.3847,-0.5683,19.2618
-0.3858,-0.5699,19.2522
-0.3869,-0.5716,19.2427
-0.3881,-0.5733,19.2332
-0.3892,-0.5750,19.2236
-0.3903,-0.5767,19.2141
-0.3914,-0.5784,19.2046
-0.3926,-0.5802,19.1951
-0.3937,-0.5819,19.1856
-0.3948,-0.5836,19.1761
-0.3960,-0.5854,19.1666
-0.3971,-0.5871,19.1571
-0.3983,-0.5889,19.1476
-0.3994,-0.5907,19.1382
-0.4006,-0.5924,19.1287
-0.4017,-0.5942,19.1192
-0.4029,-0.5960,19.1098
-0.4041,-0.5978,19.1003
-0.4052,-0.5996,19.0909
-0.4064,-0.6014,19.0814
-0.4076,-0.6032,19.0720
-0.4088,-0.6050,19.0626
-0.4100,-0.6068,19.0531
-0.4112,-0.6087,19.0437
-0.4124,-0.6105,19.0343
-0.4136,-0.6124,19.0249
-0.4148,-0.6142,19.0155
-0.4160,-0.6161,19.0061
-0.4172,-0.6180,18.9967
-0.4184,-0.6199,18.9873
-0.4196,-0.6217,18.9779
-0.4208,-0.6236,18.9685
-0.4220,-0.6255,18.9592
-0.4233,-0.6274,18.9498
-0.4245,-0.6294,18.9404
-0.4257,-0.6313,18.9311
-0.4270,-0.6332,18.9217
-0.4282,-0.6352,18.9124
-0.4295,-0.6371,18.9030
-0.4307,-0.6391,18.8937
-0.4320,-0.6410,18.8844
-0.4333,-0.6430,18.8751
-0.4345,-0.6450,18.8657
-0.4358,-0.6470,18.8564
-0.4371,-0.6490,18.8471
-0.4383,-0.6510,18.8378
-0.4396,-0.6530,18.8285
-0.4409,-0.6550,18.8192
-0.4422,-0.6570,18.8100
-0.4435,-0.6590,18.8007
-0.4448,-0.6611,18.7914
-0.4461,-0.6631,18.7821
-0.4474,-0.6652,18.7729
-0.4487,-0.6673,18.7636
-0.4501,-0.6693,18.7544
-0.4514,-0.6714,18.7451
-0.4527,-0.6735,18.7359
-0.4540,-0.6756,18.7267
-0.4554,-0.6777,18.7174
-0.4567,-0.6798,18.7082
-0.4581,-0.6819,18.6990
-0.4594,-0.6841,18.6898
-0.4608,-0.6862,18.6806
-0.4621,-0.6884,18.6714
-0.4635,-0.6905,18.6622
-0.4649,-0.6927,18.6530
-0.4662,-0.6949,18.6438
-0.4676,-0.6970,18.6346
-0.4690,-0.6992,18.6254
-0.4704,-0.7014,18.6163
-0.4718,-0.7036,18.6071
-0.4732,-0.7059,18.5980
-0.4746,-0.7081,18.5888
-0.4760,-0.7103,18.5797
-0.4774,-0.7126,18.5705
-0.4788,-0.7148,18.5614
-0.4802,-0.7171,18.5523
-0.4816,-0.7194,18.5431
-0.4831,-0.7216,18.5340
-0.4845,-0.7239,18.5249
-0.4859,-0.7262,18.5158
-0.4874,-0.7285,18.5067
-0.4888,-0.7308,18.4976
-0.4903,-0.7332,18.4885
-0.4918,-0.7355,18.4794
-0.4932,-0.7378,18.4704
-0.4947,-0.7402,18.4613
-0.4962,-0.7426,18.4522
-0.4977,-0.7449,18.4432
-0.4991,-0.7473,18.4341
-0.5006,-0.7497,18.4251
-0.5021,-0.7521,18.4160
-0.5036,-0.7545,18.4070
-0.5051,-0.7569,18.3980
-0.5066,-0.7593,18.3889
-0.5082,-0.7618,18.3799
-0.5097,-0.7642,18.3709
-0.5112,-0.7667,18.3619
-0.5128,-0.7692,18.3529
-0.5143,-0.7716,18.3439
-0.5158,-0.7741,18.3349
-0.5174,-0.7766,18.3259
-0.5189,-0.7791,18.3169
-0.5205,-0.7816,18.3080
-0.5221,-0.7842,18.2990
-0.5236,-0.7867,18.2900
-0.5252,-0.7892,18.2811
-0.5268,-0.7918,18.2721
-0.5284,-0.7944,18.2632
-0.5300,-0.7969,18.2542
-0.5316,-0.7995,18.2453
-0.5332,-0.8021,18.2364
-0.5348,-0.8047,18.2274
-0.5364,-0.8073,18.2185
-0.5381,-0.8100,18.2096
-0.5397,-0.8126,18.2007
-0.5413,-0.8152,18.1918
-0.5430,-0.8179,18.1829
-0.5446,-0.8206,18.1740
-0.5463,-0.8232,18.1652
-0.5479,-0.8259,18.1563
-0.5496,-0.8286,18.1474
-0.5513,-0.8313,18.1385
-0.5529,-0.8341,18.1297
-0.5546,-0.8368,18.1208
-0.5563,-0.8395,18.1120
-0.5580,-0.8423,18.1031
-0.5597,-0.8450,18.0943
-0.5614,-0.8478,18.0855
-0.5631,-0.8506,18.0767
-0.5649,-0.8534,18.0678
-0.5666,-0.8562,18.0590
-0.5683,-0.8590,18.0502
-0.5700,-0.8619,18.0414
-0.5718,-0.8647,18.0326
-0.5735,-0.8675,18.0239
-0.5753,-0.8704,18.0151
-0.5771,-0.8733,18.0063
-0.5788,-0.8762,17.9975
-0.5806,-0.8791,17.9888
-0.5824,-0.8820,17.9800
-0.5842,-0.8849,17.9713
-0.5860,-0.8878,17.9625
-0.5878,-0.8908,17.9538
-0.5896,-0.8937,17.9450
-0.5914,-0.8967,17.9363
-0.5932,-0.8997,17.9276
-0.5951,-0.9027,17.9189
-0.5969,-0.9057,17.9102
-0.5988,-0.9087,17.9015
-0.6006,-0.9117,17.8928
-0.6025,-0.9147,17.8841
-0.6043,-0.9178,17.8754
-0.6062,-0.9209,17.8667
-0.6081,-0.9239,17.8580
-0.6100,-0.9270,17.8494
-0.6119,-0.9301,17.8407
-0.6138,-0.9332,17.8321
-0.6157,-0.9363,17.8234
-0.6176,-0.9395,17.8148
-0.6195,-0.9426,17.8061
-0.6214,-0.9458,17.7975
-0.6234,-0.9490,17.7889
-0.6253,-0.9521,17.7803
-0.6272,-0.9553,17.7717
-0.6292,-0.9586,17.7631
-0.6312,-0.9618,17.7545
-0.6331,-0.9650,17.7459
-0.6351,-0.9683,17.7373
-0.6371,-0.9715,17.7287
-0.6391,-0.9748,17.7201
-0.6411,-0.9781,17.7116
-0.6431,-0.9814,17.7030
-0.6451,-0.9847,17.6945
-0.6471,-0.9880,17.6859
-0.6492,-0.9914,17.6774
-0.6512,-0.9947,17.6688
-0.6532,-0.9981,17.6603
-0.6553,-1.0015,17.6518
-0.6574,-1.0049,17.6433
-0.6594,-1.0083,17.6348
-0.6615,-1.0117,17.6263
-0.6636,-1.0151,17.6178
-0.6657,-1.0186,17.6093
-0.6678,-1.0220,17.6008
-0.6699,-1.0255,17.5923
-0.6720,-1.0290,17.5838
-0.6741,-1.0325,17.5754
-0.6762,-1.0360,17.5669
-0.6784,-1.0395,17.5585
-0.6805,-1.0431,17.5500
-0.6827,-1.0467,17.5416
-0.6849,-1.0502,17.5332
-0.6870,-1.0538,17.5247
-0.6892,-1.0574,17.5163
-0.6914,-1.0610,17.5079
-0.6936,-1.0647,17.4995
-0.6958,-1.0683,17.4911
-0.6980,-1.0720,17.4827
-0.7002,-1.0756,17.4743
-0.7025,-1.0793,17.4660
-0.7047,-1.0830,17.4576
-0.7069,-1.0867,17.4492
-0.7092,-1.0905,17.4409
-0.7115,-1.0942,17.4325
-0.7137,-1.0980,17.4242
-0.7160,-1.1018,17.4158
-0.7183,-1.1056,17.4075
-0.7206,-1.1094,17.3992
-0.7229,-1.1132,17.3909
-0.7252,-1.1170,17.3826
-0.7275,-1.1209,17.3743
-0.7299,-1.1247,17.3660
-0.7322,-1.1286,17.3577
-0.7346,-1.1325,17.3494
-0.7369,-1.1364,17.3411
-0.7393,-1.1404,17.3328
-0.7417,-1.1443,17.3246
-0.7440,-1.1483,17.3163
-0.7464,-1.1523,17.3081
-0.7488,-1.1563,17.2998
-0.7513,-1.1603,17.2916
-0.7537,-1.1643,17.2834
-0.7561,-1.1683,17.2752
-0.7586,-1.1724,17.2669
-0.7610,-1.1765,17.2587
-0.7635,-1.1806,17.2505
-0.7659,-1.1847,17.2423
-0.7684,-1.1888,17.2342
-0.7709,-1.1929,17.2260
-0.7734,-1.1971,17.2178
-0.7759,-1.2013,17.2096
-0.7784,-1.2054,17.2015
-0.7810,-1.2097,17.1933
-0.7835,-1.2139,17.1852
-0.7860,-1.2181,17.1771
-0.7886,-1.2224,17.1689
-0.7912,-1.2267,17.1608
-0.7937,-1.2309,17.1527
-0.7963,-1.2353,17.1446
-0.7989,-1.2396,17.1365
-0.8015,-1.2439,17.1284
-0.8041,-1.2483,17.1203
-0.8068,-1.2527,17.1123
-0.8094,-1.2571,17.1042
-0.8120,-1.2615,17.0961
-0.8147,-1.2659,17.0881
-0.8174,-1.2703,17.0800
-0.8200,-1.2748,17.0720
-0.8227,-1.2793,17.0640
-0.8254,-1.2838,17.0559
-0.8281,-1.2883,17.0479
-0.8308,-1.2929,17.0399
-0.8336,-1.2974,17.0319
-0.8363,-1.3020,17.0239
-0.8391,-1.3066,17.0160
-0.8418,-1.3112,17.0080
-0.8446,-1.3158,17.0000
-0.8474,-1.3205,16.9920
-0.8502,-1.3251,16.9841
-0.8530,-1.3298,16.9761
-0.8558,-1.3345,16.9682
-0.8586,-1.3393,16.9603
-0.8614,-1.3440,16.9524
-0.8643,-1.3488,16.9444
-0.8671,-1.3535,16.9365
-0.8700,-1.3583,16.9286
-0.8729,-1.3632,16.9207
-0.8758,-1.3680,16.9129
-0.8787,-1.3729,16.9050
-0.8816,-1.3777,16.8971
-0.8845,-1.3826,16.8893
-0.8874,-1.3876,16.8814
-0.8904,-1.3925,16.8736
-0.8934,-1.3975,16.8657
-0.8963,-1.4024,16.8579
-0.8993,-1.4074,16.8501
-0.9023,-1.4125,16.8423
-0.9053,-1.4175,16.8345
-0.9083,-1.4225,16.8267
-0.9113,-1.4276,16.8189
-0.9144,-1.4327,16.8111
-0.9174,-1.4378,16.8034
-0.9205,-1.4430,16.7956
-0.9236,-1.4481,16.7879
-0.9267,-1.4533,16.7801
-0.9298,-1.4585,16.7724
-0.9329,-1.4638,16.7647
-0.9360,-1.4690,16.7570
-0.9391,-1.4743,16.7492
-0.9423,-1.4796,16.7416
-0.9454,-1.4849,16.7339
-0.9486,-1.4902,16.7262
-0.9518,-1.4955,16.7185
-0.9550,-1.5009,16.7108
-0.9582,-1.5063,16.7032
-0.9614,-1.5117,16.6955
-0.9647,-1.5172,16.6879
-0.9679,-1.5226,16.6803
-0.9712,-1.5281,16.6727
-0.9744,-1.5336,16.6650
-0.9777,-1.5391,16.6574
-0.9810,-1.5447,16.6499
-0.9843,-1.5503,16.6423
-0.9877,-1.5559,16.6347
-0.9910,-1.5615,16.6271
-0.9944,-1.5671,16.6196
-0.9977,-1.5728,16.6120
-1.0011,-1.5785,16.6045
-1.0045,-1.5842,16.5970
-1.0079,-1.5899,16.5894
-1.0113,-1.5957,16.5819
-1.0147,-1.6014,16.5744
-1.0182,-1.6072,16.5669
-1.0216,-1.6131,16.5595
-1.0251,-1.6189,16.5520
-1.0286,-1.6248,16.5445
-1.0321,-1.6307,16.5371
-1.0356,-1.6366,16.5296
-1.0391,-1.6426,16.5222
-1.0427,-1.6485,16.5148
-1.0462,-1.6545,16.5074
-1.0498,-1.6605,16.5000
-1.0534,-1.6666,16.4926
-1.0570,-1.6726,16.4852
-1.0606,-1.6787,16.4778
-1.0642,-1.6848,16.4704
-1.0678,-1.6910,16.4631
-1.0715,-1.6972,16.4557
-1.0752,-1.7033,16.4484
-1.0788,-1.7096,16.4411
-1.0825,-1.7158,16.4338
-1.0862,-1.7221,16.4265
-1.0900,-1.7284,16.4192
-1.0937,-1.7347,16.4119
-1.0975,-1.7410,16.4046
-1.1012,-1.7474,16.3974
-1.1050,-1.7538,16.3901
-1.1088,-1.7602,16.3829
-1.1126,-1.7666,16.3756
-1.1165,-1.7731,16.3684
-1.1203,-1.7796,16.3612
-1.1242,-1.7861,16.3540
-1.1280,-1.7927,16.3468
-1.1319,-1.7993,16.3396
-1.1358,-1.8059,16.3325
-1.1398,-1.8125,16.3253
-1.1437,-1.8192,16.3182
-1.1477,-1.8259,16.3110
-1.1516,-1.8326,16.3039
-1.1556,-1.8393,16.2968
-1.1596,-1.8461,16.2897
-1.1636,-1.8529,16.2826
-1.1677,-1.8597,16.2755
-1.1717,-1.8665,16.2685
-1.1758,-1.8734,16.2614
-1.1798,-1.8803,16.2544
-1.1839,-1.8873,16.2473
-1.1881,-1.8942,16.2403
-1.1922,-1.9012,16.2333
-1.1963,-1.9082,16.2263
-1.2005,-1.9153,16.2193
-1.2047,-1.9224,16.2123
-1.2089,-1.9295,16.2054
-1.2131,-1.9366,16.1984
-1.2173,-1.9438,16.1915
-1.2215,-1.9510,16.1846
-1.2258,-1.9582,16.1776
-1.2301,-1.9654,16.1707
-1.2344,-1.9727,16.1639
-1.2387,-1.9800,16.1570
-1.2430,-1.9874,16.1501
-1.2474,-1.9947,16.1433
-1.2517,-2.0021,16.1364
-1.2561,-2.0096,16.1296
-1.2605,-2.0170,16.1228
-1.2649,-2.0245,16.1160
-1.2694,-2.0321,16.1092
-1.2738,-2.0396,16.1024
-1.2783,-2.0472,16.0956
-1.2828,-2.0548,16.0889
-1.2873,-2.0625,16.0821
-1.2918,-2.0701,16.0754
-1.2963,-2.0778,16.0687
-1.3009,-2.0856,16.0620
-1.3055,-2.0934,16.0553
-1.3101,-2.1012,16.0486
-1.3147,-2.1090,16.0420
-1.3193,-2.1169,16.0353
-1.3240,-2.1248,16.0287
-1.3286,-2.1327,16.0220
-1.3333,-2.1407,16.0154
-1.3380,-2.1487,16.0088
-1.3428,-2.1567,16.0023
-1.3475,-2.1647,15.9957
-1.3523,-2.1728,15.9891
-1.3571,-2.1810,15.9826
-1.3619,-2.1891,15.9761
-1.3667,-2.1973,15.9696
-1.3715,-2.2055,15.9631
-1.3764,-2.2138,15.9566
-1.3813,-2.2221,15.9501
-1.3862,-2.2304,15.9437
-1.3911,-2.2388,15.9372
-1.3960,-2.2472,15.9308
-1.4010,-2.2556,15.9244
-1.4060,-2.2641,15.9180
-1.4110,-2.2726,15.9116
-1.4160,-2.2811,15.9052
-1.4210,-2.2897,15.8989
-1.4261,-2.2983,15.8925
-1.4311,-2.3069,15.8862
-1.4362,-2.3156,15.8799
-1.4414,-2.3243,15.8736
-1.4465,-2.3331,15.8673
-1.4517,-2.3419,15.8611
-1.4568,-2.3507,15.8548
-1.4620,-2.3595,15.8486
-1.4673,-2.3684,15.8424
-1.4725,-2.3774,15.8362
-1.4778,-2.3863,15.8300
-1.4831,-2.3953,15.8239
-1.4884,-2.4044,15.8177
-1.4937,-2.4134,15.8116
-1.4991,-2.4225,15.8055
-1.5044,-2.4317,15.7994
-1.5098,-2.4409,15.7933
-1.5152,-2.4501,15.7872
-1.5207,-2.4594,15.7811
-1.5261,-2.4687,15.7751
-1.5316,-2.4780,15.7691
-1.5371,-2.4874,15.7631
-1.5426,-2.4968,15.7571
-1.5482,-2.5062,15.7511
-1.5537,-2.5157,15.7452
-1.5593,-2.5252,15.7393
-1.5650,-2.5348,15.7333
-1.5706,-2.5444,15.7275
-1.5763,-2.5541,15.7216
-1.5819,-2.5638,15.7157
-1.5876,-2.5735,15.7099
-1.5934,-2.5832,15.7040
-1.5991,-2.5930,15.6982
-1.6049,-2.6029,15.6924
-1.6107,-2.6128,15.6867
-1.6165,-2.6227,15.6809
-1.6224,-2.6327,15.6752
-1.6282,-2.6427,15.6695
-1.6341,-2.6527,15.6638
-1.6400,-2.6628,15.6581
-1.6460,-2.6729,15.6524
-1.6519,-2.6831,15.6468
-1.6579,-2.6933,15.6412
-1.6639,-2.7036,15.6356
-1.6700,-2.7139,15.6300
-1.6760,-2.7242,15.6244
-1.6821,-2.7346,15.6189
-1.6882,-2.7450,15.6134
-1.6943,-2.7555,15.6079
-1.7005,-2.7660,15.6024
-1.7067,-2.7765,15.5969
-1.7129,-2.7871,15.5915
-1.7191,-2.7978,15.5861
-1.7254,-2.8084,15.5807
-1.7317,-2.8192,15.5753
-1.7380,-2.8299,15.5699
-1.7443,-2.8407,15.5646
-1.7507,-2.8516,15.5593
-1.7571,-2.8625,15.5540
-1.7635,-2.8734,15.5487
-1.7699,-2.8844,15.5434
-1.7764,-2.8955,15.5382
-1.7829,-2.9065,15.5330
-1.7894,-2.9177,15.5278
-1.7959,-2.9288,15.5226
-1.8025,-2.9400,15.5175
-1.8091,-2.9513,15.5124
-1.8157,-2.9626,15.5073
-1.8224,-2.9740,15.5022
-1.8290,-2.9854,15.4971
-1.8357,-2.9968,15.4921
-1.8425,-3.0083,15.4871
-1.8492,-3.0198,15.4821
-1.8560,-3.0314,15.4771
-1.8628,-3.0430,15.4722
-1.8696,-3.0547,15.4673
-1.8765,-3.0665,15.4624
-1.8834,-3.0782,15.4575
-1.8903,-3.0900,15.4527
-1.8973,-3.1019,15.4479
-1.9043,-3.1138,15.4431
-1.9113,-3.1258,15.4383
-1.9183,-3.1378,15.4336
-1.9254,-3.1499,15.4289
-1.9325,-3.1620,15.4242
-1.9396,-3.1742,15.4195
-1.9467,-3.1864,15.4148
-1.9539,-3.1986,15.4102
-1.9611,-3.2109,15.4056
-1.9683,-3.2233,15.4011
-1.9756,-3.2357,15.3965
-1.9829,-3.2482,15.3920
-1.9902,-3.2607,15.3875
-1.9976,-3.2732,15.3831
-2.0050,-3.2859,15.3786
-2.0124,-3.2985,15.3742
-2.0198,-3.3112,15.3698
-2.0273,-3.3240,15.3655
-2.0348,-3.3368,15.3612
-2.0423,-3.3497,15.3569
-2.0499,-3.3626,15.3526
-2.0575,-3.3756,15.3484
-2.0651,-3.3886,15.3441
-2.0728,-3.4017,15.3400
-2.0805,-3.4148,15.3358
-2.0882,-3.4280,15.3317
-2.0959,-3.4412,15.3276
-2.1037,-3.4545,15.3235
-2.1115,-3.4679,15.3195
-2.1194,-3.4813,15.3155
-2.1272,-3.4947,15.3115
-2.1352,-3.5082,15.3075
-2.1431,-3.5218,15.3036
-2.1511,-3.5354,15.2997
-2.1591,-3.5491,15.2959
-2.1671,-3.5628,15.2920
-2.1752,-3.5766,15.2882
-2.1833,-3.5904,15.2845
-2.1914,-3.6043,15.2807
-2.1996,-3.6183,15.2770
-2.2078,-3.6323,15.2734
-2.2160,-3.6463,15.2697
-2.2243,-3.6605,15.2661
-2.2326,-3.6746,15.2625
-2.2409,-3.6889,15.2590
-2.2493,-3.7032,15.2555
-2.2577,-3.7175,15.2520
-2.2661,-3.7319,15.2486
-2.2746,-3.7464,15.2452
-2.2831,-3.7609,15.2418
-2.2916,-3.7755,15.2385
-2.3002,-3.7901,15.2352
-2.3088,-3.8048,15.2319
-2.3174,-3.8195,15.2287
-2.3261,-3.8344,15.2255
-2.3348,-3.8492,15.2223
-2.3436,-3.8642,15.2192
-2.3524,-3.8791,15.2161
-2.3612,-3.8942,15.2130
-2.3700,-3.9093,15.2100
-2.3789,-3.9245,15.2070
-2.3878,-3.9397,15.2041
-2.3968,-3.9550,15.2012
-2.4058,-3.9703,15.1983
-2.4148,-3.9858,15.1954
-2.4239,-4.0012,15.1927
-2.4330,-4.0168,15.1899
-2.4422,-4.0324,15.1872
-2.4513,-4.0480,15.1845
-2.4606,-4.0637,15.1819
-2.4698,-4.0795,15.1793
-2.4791,-4.0954,15.1767
-2.4884,-4.1113,15.1742
-2.4978,-4.1273,15.1717
-2.5072,-4.1433,15.1692
-2.5166,-4.1594,15.1668
-2.5261,-4.1755,15.1645
-2.5356,-4.1918,15.1622
-2.5452,-4.2081,15.1599
-2.5548,-4.2244,15.1577
-2.5644,-4.2408,15.1555
-2.5741,-4.2573,15.1533
-2.5838,-4.2739,15.1512
-2.5936,-4.2905,15.1491
-2.6034,-4.3072,15.1471
-2.6132,-4.3239,15.1451
-2.6231,-4.3407,15.1432
-2.6330,-4.3576,15.1413
-2.6429,-4.3745,15.1395
-2.6529,-4.3916,15.1377
-2.6629,-4.4086,15.1359
-2.6730,-4.4258,15.1342
-2.6831,-4.4430,15.1326
-2.6933,-4.4603,15.1310
-2.7034,-4.4776,15.1294
-2.7137,-4.4950,15.1279
-2.7239,-4.5125,15.1264
-2.7343,-4.5300,15.1250
-2.7446,-4.5477,15.1236
-2.7550,-4.5653,15.1223
-2.7655,-4.5831,15.1210
-2.7759,-4.6009,15.1197
-2.7865,-4.6188,15.1186
-2.7970,-4.6368,15.1174
-2.8076,-4.6548,15.1163
-2.8183,-4.6729,15.1153
-2.8290,-4.6911,15.1143
-2.8397,-4.7093,15.1134
-2.8505,-4.7276,15.1125
-2.8613,-4.7460,15.1117
-2.8722,-4.7645,15.1109
-2.8831,-4.7830,15.1102
-2.8940,-4.8016,15.1095
-2.9050,-4.8203,15.1089
-2.9161,-4.8390,15.1084
-2.9271,-4.8578,15.1078
-2.9383,-4.8767,15.1074
-2.9494,-4.8957,15.1070
-2.9606,-4.9147,15.1067
-2.9719,-4.9338,15.1064
-2.9832,-4.9530,15.1061
-2.9946,-4.9722,15.1060
-3.0060,-4.9915,15.1059
-3.0174,-5.0109,15.1058
-3.0289,-5.0304,15.1058
-3.0404,-5.0500,15.1059
-3.0520,-5.0696,15.1060
-3.0636,-5.0893,15.1061
-3.0753,-5.1090,15.1064
-3.0870,-5.1289,15.1067
-3.0988,-5.1488,15.1070
-3.1106,-5.1688,15.1074
-3.1224,-5.1889,15.1079
-3.1343,-5.2090,15.1085
-3.1463,-5.2292,15.1091
-3.1583,-5.2495,15.1097
-3.1703,-5.2699,15.1105
-3.1824,-5.2904,15.1113
-3.1946,-5.3109,15.1121
-3.2068,-5.3315,15.1130
-3.2190,-5.3522,15.1140
-3.2313,-5.3729,15.1151
-3.2436,-5.3938,15.1162
-3.2560,-5.4147,15.1174
-3.2684,-5.4357,15.1186
-3.2809,-5.4567,15.1199
-3.2934,-5.4779,15.1213
-3.3060,-5.4991,15.1228
-3.3187,-5.5204,15.1243
-3.3313,-5.5418,15.1259
-3.3441,-5.5633,15.1275
-3.3568,-5.5848,15.1293
-3.3697,-5.6064,15.1311
-3.3826,-5.6281,15.1330
-3.3955,-5.6499,15.1349
-3.4085,-5.6718,15.1369
-3.4215,-5.6937,15.1390
-3.4346,-5.7157,15.1412
-3.4477,-5.7378,15.1434
-3.4609,-5.7600,15.1457
-3.4741,-5.7823,15.1481
-3.4874,-5.8046,15.1506
-3.5008,-5.8270,15.1531
-3.5142,-5.8495,15.1557
-3.5276,-5.8721,15.1584
-3.5411,-5.8948,15.1612
-3.5547,-5.9176,15.1641
-3.5683,-5.9404,15.1670
-3.5819,-5.9633,15.1700
-3.5956,-5.9863,15.1731
-3.6094,-6.0094,15.1763
-3.6232,-6.0325,15.1795
-3.6371,-6.0558,15.1829
-3.6510,-6.0791,15.1863
-3.6650,-6.1025,15.1898
-3.6790,-6.1260,15.1934
-3.6931,-6.1496,15.1970
-3.7072,-6.1733,15.2008
-3.7214,-6.1970,15.2046
-3.7357,-6.2208,15.2085
-3.7500,-6.2448,15.2126
-3.7644,-6.2688,15.2167
-3.7788,-6.2928,15.2208
-3.7932,-6.3170,15.2251
-3.8078,-6.3412,15.2295
-3.8224,-6.3656,15.2339
-3.8370,-6.3900,15.2385
-3.8517,-6.4145,15.2431
-3.8664,-6.4391,15.2479
-3.8813,-6.4638,15.2527
-3.8961,-6.4885,15.2576
-3.9110,-6.5134,15.2626
-3.9260,-6.5383,15.2677
-3.9411,-6.5633,15.2729
-3.9562,-6.5884,15.2782
-3.9713,-6.6136,15.2836
-3.9865,-6.6389,15.2891
-4.0018,-6.6642,15.2947
-4.0171,-6.6897,15.3003
-4.0325,-6.7152,15.3061
-4.0479,-6.7408,15.3120
-4.0634,-6.7665,15.3180
-4.0790,-6.7923,15.3241
-4.0946,-6.8182,15.3303
-4.1103,-6.8442,15.3366
-4.1260,-6.8702,15.3430
-4.1418,-6.8963,15.3495
-4.1577,-6.9226,15.3561
-4.1736,-6.9489,15.3628
-4.1896,-6.9753,15.3696
-4.2056,-7.0017,15.3765
-4.2217,-7.0283,15.3836
-4.2379,-7.0550,15.3907
-4.2541,-7.0817,15.3980
-4.2704,-7.1085,15.4053
-4.2867,-7.1354,15.4128
-4.3031,-7.1625,15.4204
-4.3196,-7.1895,15.4281
-4.3361,-7.2167,15.4359
-4.3527,-7.2440,15.4438
-4.3693,-7.2713,15.4519
-4.3860,-7.2988,15.4600
-4.4028,-7.3263,15.4683
-4.4197,-7.3539,15.4767
-4.4365,-7.3816,15.4852
-4.4535,-7.4094,15.4939
-4.4705,-7.4373,15.5026
-4.4876,-7.4652,15.5115
-4.5048,-7.4933,15.5205
-4.5220,-7.5214,15.5296
